user_id,is_gone
9897,0.5746087086454389
9904,0.00023687060371580817
9910,0.6231654803016969
9911,0.20898493365078552
9912,0.0002840433426416636
9932,0.09408524389123776
9934,0.7508031720815874
9939,0.8387585659437288
9948,0.0002840433426416636
9958,0.0005386062755040363
9963,0.7979341359948363
9968,0.24471207005421194
9969,0.0002840433426416636
9972,0.2175081792802003
9979,0.0002840433426416636
9982,0.0002840433426416636
9985,0.0002840433426416636
9987,0.7649114393725388
9990,0.6071247292157058
10012,0.43439847397774883
10014,0.3093659930239645
10017,0.0015461499226385928
10026,0.00023687060371580817
10032,0.7902888356873778
10034,0.004323079037237547
10039,0.7710795100843737
10041,0.6534032962363024
10042,0.4576365646253446
10046,0.6034194327795115
10048,0.0005386062755040363
10049,0.0002840433426416636
10052,0.7654847304116954
10054,0.0002840433426416636
10056,0.840897110233172
10057,0.8211864209877584
10064,0.8522922310872676
10067,0.487366443457691
10069,0.0002840433426416636
10071,0.0015461499226385928
10076,0.7359020747545333
10083,0.7735210409290386
10087,0.00023687060371580817
10089,0.0002840433426416636
10096,0.008193179344110511
10103,0.0
10104,0.0015461499226385928
10107,0.0005386062755040363
10112,0.26117651591311986
10114,0.6148659579038744
10129,0.7308816108522639
10133,0.3688414180476147
10138,0.0002840433426416636
10140,0.876397837587523
10145,0.0002840433426416636
10147,0.0002840433426416636
10153,0.0002840433426416636
10166,0.0002840433426416636
10169,0.32700781838659315
10174,0.8369240243917679
10179,0.36002196585221347
10180,0.6457144572597019
10186,0.366296021102346
10196,0.2624158099791065
10205,0.48992563817077317
10210,0.004323079037237547
10217,0.5583274611171908
10221,0.0002840433426416636
10222,0.9432604738764317
10228,0.0002840433426416636
10244,0.7815589909847815
10246,0.0002840433426416636
10248,0.00023687060371580817
10249,0.4034798869335187
10253,0.12175967645686267
10258,0.0017413227791704547
10259,0.0002840433426416636
10264,0.0002840433426416636
10273,0.0002840433426416636
10285,0.0002840433426416636
10291,0.0002840433426416636
10292,0.43439847397774883
10297,0.0002840433426416636
10310,0.1034146595089034
10315,0.0002840433426416636
10321,0.43439847397774883
10323,0.0002840433426416636
10333,0.7683524399680224
10336,0.0002840433426416636
10340,0.0005386062755040363
10344,0.0002840433426416636
10345,0.0008443410835864468
10346,0.0002840433426416636
10348,0.43439847397774883
10352,0.004323079037237547
10357,0.0002840433426416636
10366,0.0002840433426416636
10374,0.6045631089345681
10376,0.518198384426244
10378,0.1703320701722857
10382,0.6712851837956042
10384,0.0002840433426416636
10386,0.3647103021335564
10387,0.8030441678055972
10395,0.31953819594720206
10403,0.06866774037683399
10405,0.7289116418395071
10410,0.8291529682244864
10413,0.21355038929341902
10414,0.0002840433426416636
10416,0.0002840433426416636
10420,0.00023687060371580817
10423,0.0002840433426416636
10424,0.00023687060371580817
10427,0.00023687060371580817
10429,0.29650776573685556
10430,0.6045631089345681
10448,0.5359623117898199
10451,0.0002840433426416636
10452,0.17277982811521095
10456,0.28080011470214616
10464,0.0002840433426416636
10471,0.639487451576255
10474,0.8227190336030901
10476,0.09330753127417545
10478,0.0002840433426416636
10482,0.40826902142325394
10489,0.014928328383582455
10490,0.0002840433426416636
10492,0.8933330890058058
10493,0.002962425649695052
10497,0.0002840433426416636
10499,0.5565826795342658
10501,0.6071247292157058
10507,0.0002840433426416636
10517,0.01493483736723833
10518,0.6191524270629563
10520,0.4211485124216494
10522,0.518198384426244
10529,0.37133352766625904
10531,0.5242817981833869
10532,0.3527236568915974
10538,0.008484666429988526
10539,0.00023687060371580817
10547,0.0002840433426416636
10549,0.5731834953006831
10564,0.0002840433426416636
10567,0.3399908975266937
10578,0.6045631089345681
10581,0.6494108255513824
10582,0.49185710192462795
10583,0.3566353177984638
10587,0.0050370380429301765
10589,0.020268979085268892
10609,0.01115533872005328
10614,0.4203195843264421
10617,0.10032775422167806
10620,0.0002840433426416636
10623,0.5582933806099716
10625,0.510382239161272
10629,5.1437870374844465e-05
10632,0.0002840433426416636
10646,0.5397804051173289
10648,0.02920232903701396
10649,0.00023687060371580817
10650,0.7287675379302201
10653,0.0015461499226385928
10657,0.011432391335800181
10661,0.34613903200284896
10663,0.1252700037621446
10664,0.0002840433426416636
10669,0.6071247292157058
10671,0.38405402135774275
10673,0.1344209166568227
10674,0.45804827419289446
10677,0.21223264678613724
10678,0.6045631089345681
10686,0.3686856608356363
10687,0.0002840433426416636
10691,0.0002840433426416636
10692,0.6612147441243917
10693,0.004323079037237547
10696,0.1879007088524719
10697,0.5623992525181731
10699,0.27116873529640295
10701,0.4541757632675932
10702,0.6045631089345681
10705,0.0002840433426416636
10718,0.32185420855478925
10722,0.7188599501103021
10726,0.0002840433426416636
10737,0.00023687060371580817
10739,0.8542922271142447
10744,0.8879250658885706
10750,0.2886061114308804
10754,0.9272045030924927
10760,0.0002840433426416636
10761,0.0991282774161264
10772,0.00023687060371580817
10778,0.0
10784,0.5500967527052422
10790,0.03241900415960839
10796,0.0002840433426416636
10800,0.23611402571044382
10804,0.0002840433426416636
10812,0.3924459042365103
10815,0.7993966372469515
10816,0.8703815959699756
10818,0.02920232903701396
10819,0.5086203960496399
10821,0.04216975305655385
10822,0.0002840433426416636
10826,0.49584701383356694
10829,0.5152963798649697
10832,0.0002840433426416636
10840,0.00843744377618774
10841,0.7282592683328312
10842,0.0002840433426416636
10846,0.0005386062755040363
10849,0.0002840433426416636
10851,0.00023687060371580817
10861,0.007054044289792736
10866,0.0002840433426416636
10868,0.5116745561106032
10870,0.0002840433426416636
10872,0.43439847397774883
10876,0.0002840433426416636
10879,5.1437870374844465e-05
10880,0.6659578871060348
10881,0.00023687060371580817
10883,0.22178658285459252
10906,0.1928508876041807
10909,0.023240333832247856
10917,0.6175594318795145
10924,0.0002840433426416636
10929,0.0002840433426416636
10936,0.2926415826670272
10943,0.4011308692831231
10947,0.43439847397774883
10966,0.0002840433426416636
10967,0.0002840433426416636
10975,0.23801509588250558
10977,0.011385288869690556
10979,0.0002840433426416636
10983,0.04121946650850963
10984,0.0002840433426416636
10986,0.00023687060371580817
10990,0.6045631089345681
10991,0.07667913281000924
10994,0.5397804051173289
11001,0.0010600096866835395
11003,0.2189929232825958
11007,0.002292445801706906
11012,0.8790538349693157
11014,0.8650233273816623
11015,0.0002840433426416636
11019,0.7489866197589182
11028,0.0002840433426416636
11030,0.00023687060371580817
11031,0.00969916320544723
11033,0.0002840433426416636
11035,0.6655726730236519
11037,0.9490343512921184
11047,0.0002840433426416636
11053,0.561135984766653
11055,0.003548498359243378
11056,0.0002840433426416636
11065,0.8691219990304998
11082,0.0002840433426416636
11085,0.03152191159815242
11086,0.0002840433426416636
11090,0.0002840433426416636
11098,0.4352973696080376
11099,0.0011769794135232526
11111,0.866631823811564
11112,0.0
11113,0.7772679892438039
11117,0.00023687060371580817
11120,0.8495221684298043
11122,0.2591098518145713
11124,0.0002840433426416636
11130,0.004323079037237547
11131,0.0002840433426416636
11137,0.8778392869041677
11138,0.00023687060371580817
11139,0.0002840433426416636
11141,0.0002840433426416636
11150,0.00023687060371580817
11151,0.0002840433426416636
11152,0.6071247292157058
11155,0.7234254643844836
11157,0.00023687060371580817
11169,0.7446351488789518
11170,0.0002840433426416636
11174,0.84672430242265
11179,0.21223264678613724
11181,0.012505848501482794
11186,0.0002840433426416636
11191,0.30825377949736743
11192,0.00023687060371580817
11196,0.00023687060371580817
11204,0.0002840433426416636
11206,0.43439847397774883
11207,0.0002840433426416636
11209,0.5962944518583454
11210,0.4556702443731592
11222,5.1437870374844465e-05
11223,0.40452108009931637
11227,0.3223283950698334
11232,0.00023687060371580817
11233,0.39864344555047104
11235,0.0002840433426416636
11238,0.3919872195223067
11242,0.0002840433426416636
11243,0.0002840433426416636
11246,0.0002840433426416636
11260,0.0002840433426416636
11268,0.0002840433426416636
11269,0.0002840433426416636
11271,5.1437870374844465e-05
11272,0.40549142327327947
11273,0.7930611792670516
11277,0.0002840433426416636
11289,0.08941668819536944
11303,0.31946620978110746
11304,0.0002840433426416636
11306,0.21654598747903023
11307,0.01311345303854814
11313,0.0011769794135232526
11315,0.0002840433426416636
11318,0.0002840433426416636
11325,0.3368433366493732
11326,0.025801686927546304
11330,0.0015461499226385928
11338,0.0002840433426416636
11343,0.0002840433426416636
11349,0.82720034747851
11350,0.0004911547315177065
11367,0.6071505585915498
11374,0.5902398387295499
11377,0.0002840433426416636
11379,0.004323079037237547
11380,0.0002840433426416636
11383,0.3284030659457383
11387,0.0002840433426416636
11388,0.5305709007788169
11389,0.248761815573744
11391,0.6045631089345681
11399,0.004180169254030511
11407,0.0002840433426416636
11411,0.32700781838659315
11414,0.0002840433426416636
11415,0.0002840433426416636
11417,0.5506815939777332
11419,0.0002840433426416636
11426,0.6807794625003848
11430,0.0004911547315177065
11440,0.09329358513722326
11448,0.00023687060371580817
11450,0.0002840433426416636
11456,5.1437870374844465e-05
11463,0.0002840433426416636
11477,0.2926415826670272
11478,0.6653203927394968
11481,0.0002840433426416636
11486,0.001641842560340363
11500,0.40547123015336867
11501,0.7670333087419051
11514,0.014647062557185621
11521,0.0004911547315177065
11525,0.7495027918612294
11526,0.375150208210493
11529,0.0007885155518568613
11536,0.10177830888844287
11543,0.0002840433426416636
11544,0.7059535332264113
11545,0.00023687060371580817
11558,0.39270397937737783
11569,0.9487631873308987
11571,0.0002840433426416636
11572,0.0002840433426416636
11581,0.0233332868194136
11584,0.3832997290195232
11585,0.0002840433426416636
11586,0.8710632442394156
11589,0.6093035327120634
11595,0.00023687060371580817
11606,0.0002840433426416636
11608,0.6786379505503387
11609,0.00023687060371580817
11611,0.02381869885248305
11617,0.9076463624166619
11619,0.9692112739729424
11622,0.00843744377618774
11625,0.0002840433426416636
11630,0.7276356087498135
11631,0.7765178762610021
11635,0.24348145212917893
11637,0.0002840433426416636
11638,0.0002840433426416636
11645,0.004323079037237547
11660,0.0002840433426416636
11664,0.7004411808530832
11665,0.299311899710413
11667,0.0002840433426416636
11671,0.0002840433426416636
11674,0.8665964879326444
11682,0.6685775337860618
11695,0.23072130359825319
11703,0.0002840433426416636
11706,0.0002840433426416636
11707,0.0002840433426416636
11712,0.31946620978110746
11717,0.02111058405389097
11722,0.0002840433426416636
11724,0.0002840433426416636
11727,0.2948225889909601
11732,0.7231489230235937
11734,0.0002840433426416636
11739,0.0
11741,0.0002840433426416636
11742,0.0002840433426416636
11745,0.518198384426244
11749,0.6491428486166473
11754,0.0002840433426416636
11756,0.0002840433426416636
11758,0.0002840433426416636
11764,0.00023687060371580817
11777,0.4624311167813277
11780,0.0002840433426416636
11781,0.6923904783616318
11788,0.0002840433426416636
11807,0.0002840433426416636
11808,0.6605580421107065
11811,0.0002840433426416636
11823,0.0002840433426416636
11829,0.0002840433426416636
11832,0.31792164917697624
11834,0.0015461499226385928
11835,0.0016316651616019493
11838,0.0002840433426416636
11843,0.00023687060371580817
11849,0.0002840433426416636
11855,0.00023687060371580817
11856,0.327962615612818
11859,0.35690311436316446
11865,0.16304303788871283
11870,0.0002840433426416636
11871,0.0002840433426416636
11874,0.296095582939089
11877,0.023182775352601593
11881,0.6090370131734446
11885,0.0002840433426416636
11892,0.0002840433426416636
11899,0.697988291296121
11901,0.0002840433426416636
11907,0.0002840433426416636
11911,0.6754498954635011
11913,0.6635199274368658
11921,0.43148879605305474
11923,0.5877771952951413
11924,0.0002840433426416636
11926,0.5207953429292319
11928,0.5804640974562553
11933,0.0002840433426416636
11934,0.004323079037237547
11938,0.0002840433426416636
11939,0.6090370131734446
11944,0.0002840433426416636
11946,0.3969603291155878
11948,0.00023687060371580817
11949,0.0002840433426416636
11963,0.0002840433426416636
11967,0.08736736587170726
11971,0.0002840433426416636
11977,0.0002840433426416636
11979,0.7830537395465043
11980,0.31901481902569223
11981,0.0008443410835864468
11982,0.0002840433426416636
11984,0.8943654466345365
11985,0.8962151146388635
11988,0.0002840433426416636
11990,0.03334864893112222
11991,0.0002840433426416636
11998,0.8338477694968145
12008,0.6323450153174901
12021,0.4277755729483381
12023,0.6974968650496588
12031,0.0002840433426416636
12035,0.3697008622787191
12037,0.0002840433426416636
12047,0.002292445801706906
12051,2.2738151000111037e-05
12064,0.0011769794135232526
12065,0.0004911547315177065
12066,0.3697008622787191
12076,0.45620573084861166
12078,0.00023687060371580817
12085,0.7744205454359228
12089,0.0002840433426416636
12095,0.5949673563158009
12106,0.0002840433426416636
12109,0.00023687060371580817
12113,0.6090370131734446
12114,0.23801509588250558
12117,0.0005386062755040363
12122,0.31118159903675624
12123,0.8900352015172079
12125,0.3377238592764963
12128,0.004323079037237547
12129,0.5305709007788169
12132,0.0002840433426416636
12137,0.0002840433426416636
12138,0.07667913281000924
12150,0.34128069163633606
12152,0.0002840433426416636
12155,0.4538228134878311
12161,0.8171017046978228
12162,0.8613531754055301
12170,0.0002840433426416636
12174,0.28800441708293645
12175,0.7051011937884077
12183,0.0008443410835864468
12184,0.7655778222079754
12187,0.021475665350572812
12188,0.5443069456094262
12194,0.30199877258339086
12199,0.41525821378501654
12200,0.0002840433426416636
12210,0.03152191159815242
12212,0.6071247292157058
12220,0.11054459872997058
12223,0.0005386062755040363
12224,0.7838330289871756
12227,0.0002840433426416636
12228,5.1437870374844465e-05
12229,0.0029025782164235413
12230,0.0002840433426416636
12239,0.052904101849255536
12244,0.0002840433426416636
12252,0.015014278894346311
12258,0.6711962623219389
12260,0.0002840433426416636
12267,0.9175982693403967
12270,0.69820104771365
12287,0.0002840433426416636
12289,0.0002840433426416636
12290,0.5441252383745758
12302,0.0002840433426416636
12306,0.32204825407574367
12314,0.315688526971133
12318,0.00023687060371580817
12322,0.78223970351237
12326,0.015536815742317507
12332,0.0002840433426416636
12339,0.3570440053183691
12343,0.0002840433426416636
12345,0.0007885155518568613
12346,0.6045631089345681
12355,0.43439847397774883
12357,0.0005386062755040363
12360,0.00023687060371580817
12370,0.0002840433426416636
12383,0.8324072754222336
12389,0.16253284509605037
12392,0.8507333450399698
12394,0.0002840433426416636
12400,0.18837979559627727
12408,0.0002840433426416636
12412,0.6927319237711816
12427,0.3196143607560878
12431,0.2724675504591713
12435,0.6006791816182232
12442,0.0004911547315177065
12450,0.00023687060371580817
12451,0.007616707292769443
12455,0.0002840433426416636
12460,0.00023687060371580817
12464,0.43439847397774883
12474,0.00023687060371580817
12479,0.0004911547315177065
12480,0.6818967749843329
12481,0.0002840433426416636
12484,0.4776581793797751
12487,0.0002840433426416636
12493,0.00023687060371580817
12499,0.0002840433426416636
12504,0.0002840433426416636
12510,0.22178658285459252
12519,0.5309522923588168
12521,0.00023687060371580817
12531,0.004323079037237547
12533,0.22728621241646624
12536,0.00023687060371580817
12538,0.5293349053553005
12540,0.0002840433426416636
12541,0.00023687060371580817
12549,0.28080011470214616
12555,0.9726082550490038
12559,0.33995218569793073
12562,0.05018502522638344
12565,0.6137752607758692
12575,0.6434774322786723
12579,0.5746087086454389
12585,0.00023687060371580817
12594,0.0002840433426416636
12595,0.00023687060371580817
12599,0.0004911547315177065
12602,0.027086957170437808
12605,0.0002840433426416636
12610,0.0002840433426416636
12612,0.004323079037237547
12623,0.0015461499226385928
12628,0.34686608940355923
12631,0.0002840433426416636
12632,0.489710119913676
12652,0.00023687060371580817
12653,0.0050370380429301765
12655,0.21147014585081117
12660,0.0008443410835864468
12664,0.7496793557447212
12667,0.0002840433426416636
12675,0.00023687060371580817
12677,0.7924627534601528
12679,0.6781813805965236
12683,0.6708079646792373
12684,0.06257119471461099
12685,0.0002840433426416636
12691,0.15358380432113317
12693,0.1520510133473675
12700,0.027044509265359725
12704,0.8702192942620015
12707,0.3495924240200404
12709,0.16537411813435987
12712,0.6045631089345681
12713,0.5921776681996421
12714,0.21244651207798623
12716,0.0002840433426416636
12718,0.0002840433426416636
12725,0.8000906048023159
12733,0.00023687060371580817
12743,0.0002840433426416636
12744,0.0002840433426416636
12746,0.43439847397774883
12748,0.612229547504854
12751,0.0002840433426416636
12754,0.7785926517909728
12759,0.0002840433426416636
12761,0.5434775440280483
12771,0.00438490191262445
12775,0.0002840433426416636
12780,0.0002840433426416636
12781,0.5193583892016036
12783,0.0002840433426416636
12793,0.19605307728053392
12800,0.0002840433426416636
12802,0.009306215909285563
12805,0.0004911547315177065
12810,0.5628336269195412
12813,0.0002840433426416636
12817,0.0002840433426416636
12818,0.0031032382397875122
12823,0.5765720638017818
12824,0.0002840433426416636
12826,0.6034194327795115
12827,0.6549419829402616
12834,0.009415558495323655
12836,0.003925467325179598
12844,0.0002840433426416636
12857,0.9645158210841192
12859,0.0002840433426416636
12860,0.0002840433426416636
12862,0.0002840433426416636
12865,0.4232017182954588
12879,0.2233542420537557
12883,0.06539234507302075
12885,0.3093659930239645
12902,0.0002840433426416636
12907,0.2660462085051174
12908,5.1437870374844465e-05
12914,0.0002840433426416636
12921,0.7104527419102611
12924,0.5405846751172895
12925,0.004323079037237547
12929,0.0004911547315177065
12932,0.0049364635618527235
12933,0.9080279291578571
12936,0.002292445801706906
12937,0.0002840433426416636
12943,0.6992705984417986
12945,0.487366443457691
12948,0.0002840433426416636
12949,0.0002840433426416636
12953,0.00023687060371580817
12955,0.005747643335905686
12956,0.016610739916908326
12959,0.0002840433426416636
12968,0.4615110642395653
12987,0.2227952535428586
12996,0.03491603192102804
12997,5.1437870374844465e-05
13002,0.0002840433426416636
13010,0.0002840433426416636
13011,0.0002840433426416636
13012,0.0002840433426416636
13015,0.3603352613750662
13021,0.0002840433426416636
13024,0.0002840433426416636
13028,0.0002840433426416636
13029,0.00438490191262445
13031,0.00023687060371580817
13036,0.00023687060371580817
13037,0.35689820855217613
13038,0.0002840433426416636
13045,0.42943598884060874
13046,0.0002840433426416636
13047,0.0005386062755040363
13051,0.0002840433426416636
13055,0.0002840433426416636
13056,0.0002840433426416636
13073,0.0002840433426416636
13077,0.0002840433426416636
13078,0.40345726960347106
13083,0.00023687060371580817
13084,0.7428548510795797
13089,0.0002840433426416636
13093,0.4830054895695961
13095,0.0002840433426416636
13099,0.43748910390070894
13102,0.00023687060371580817
13106,0.42739082564086933
13109,0.0002840433426416636
13110,0.06207479808076013
13113,0.39387375385002266
13117,0.0015461499226385928
13118,0.043310044669541956
13121,0.41192539633022723
13123,0.00023687060371580817
13126,0.0002840433426416636
13129,0.0002840433426416636
13132,0.7113096868004619
13148,0.6904996549297691
13150,0.1910982620320481
13153,0.00023687060371580817
13169,0.3477591731259669
13170,0.3843803242434411
13174,0.23801509588250558
13192,0.0002840433426416636
13196,0.5175617737714002
13215,0.0002840433426416636
13220,0.0002840433426416636
13224,0.2017504352829377
13226,0.23218782091471252
13228,0.31899193196015924
13237,0.0002840433426416636
13246,0.0002840433426416636
13247,0.7892141840755498
13249,0.0002840433426416636
13253,0.0002840433426416636
13257,0.0011769794135232526
13263,0.3240041371764417
13264,0.0002840433426416636
13265,0.7669878455776653
13266,0.00023687060371580817
13276,0.0002840433426416636
13279,0.4615397768324189
13283,0.31118159903675624
13285,0.0002840433426416636
13286,2.2738151000111037e-05
13288,0.004323079037237547
13295,0.8918458561164165
13299,0.0002840433426416636
13308,0.26337746720510913
13319,0.6045631089345681
13321,0.0002840433426416636
13324,0.3955346288398128
13325,0.004323079037237547
13327,0.00023687060371580817
13330,0.2579024772322223
13332,0.00023687060371580817
13341,0.0002840433426416636
13351,0.8446909455246544
13358,0.0002840433426416636
13360,0.6429056331528668
13362,0.5256371619355353
13370,0.00023687060371580817
13385,0.9571371368605723
13391,0.0002840433426416636
13394,0.23611402571044382
13396,0.00023687060371580817
13400,0.9422561983782252
13405,0.0007885155518568613
13406,0.5506815939777332
13410,0.0002840433426416636
13411,0.00023687060371580817
13416,0.30825377949736743
13418,0.0011769794135232526
13420,0.0005386062755040363
13432,0.2853775067796136
13433,0.6045631089345681
13435,0.00023687060371580817
13441,0.30540934757335114
13455,0.2948225889909601
13457,0.1491236831853005
13464,0.0005386062755040363
13479,0.0002840433426416636
13492,0.00023687060371580817
13493,0.0002840433426416636
13502,0.004323079037237547
13503,0.0
13505,0.6119847449806746
13507,0.5955558168080365
13508,0.0002840433426416636
13512,0.0002840433426416636
13515,0.0002840433426416636
13518,0.5500967527052422
13520,0.26466773634620444
13522,0.0002840433426416636
13525,0.0002840433426416636
13530,0.9503381958590065
13531,0.004323079037237547
13538,0.5746087086454389
13541,0.0002840433426416636
13542,0.00023687060371580817
13546,0.10726802693037758
13549,0.7015721783912718
13550,0.9594120183405557
13557,0.19004670704940882
13561,0.5506815939777332
13569,0.007054044289792736
13572,0.00023687060371580817
13582,0.0002840433426416636
13583,0.37133352766625904
13586,0.00023687060371580817
13587,0.0002840433426416636
13596,0.00023687060371580817
13597,0.0008443410835864468
13599,0.6368248289500386
13603,0.0008443410835864468
13604,0.6090370131734446
13609,0.0002840433426416636
13617,0.00023687060371580817
13619,0.6071505585915498
13625,0.0002840433426416636
13629,0.6153013315301107
13630,0.0002840433426416636
13631,0.0002840433426416636
13634,0.39488223706226955
13639,0.4269454967599183
13642,0.47999750110976835
13648,0.17857274379202498
13658,0.7966546477964985
13664,0.3706714722753686
13667,0.3312520716131587
13670,0.5962944518583454
13671,0.27869777867275064
13680,0.0002840433426416636
13681,0.8297045633942743
13689,0.4034798869335187
13690,0.004323079037237547
13693,0.7746578845328317
13696,0.8915296976700621
13700,0.00023687060371580817
13701,0.69820104771365
13704,0.05120355769702952
13712,0.8217118145098425
13713,0.5295127109863498
13718,0.0002840433426416636
13720,0.00023687060371580817
13728,0.7679182890457752
13731,0.0002840433426416636
13732,0.31946620978110746
13733,0.0002840433426416636
13744,0.5235065231594981
13746,0.05865500980454098
13747,0.00023687060371580817
13750,0.0002840433426416636
13756,0.0002840433426416636
13760,0.6025289809320149
13767,0.0066261322587378825
13771,0.0002840433426416636
13772,0.7748284080088856
13780,0.2263372778644086
13785,0.0002840433426416636
13788,0.45311929091035813
13798,0.7841489386264848
13799,0.0002840433426416636
13804,5.1437870374844465e-05
13809,0.7080070463553828
13813,0.0002840433426416636
13815,0.31946620978110746
13823,0.0002840433426416636
13832,0.3864198839670177
13836,0.0002840433426416636
13840,0.4051234006164639
13841,0.0002840433426416636
13849,0.00023687060371580817
13860,0.00023687060371580817
13867,0.0002840433426416636
13872,0.4323271252739927
13873,0.6401047506506121
13874,0.0002840433426416636
13881,0.00023687060371580817
13889,0.0002840433426416636
13892,0.0002840433426416636
13893,0.013048849725091986
13899,0.0002840433426416636
13901,0.0002840433426416636
13930,0.7093350921315558
13932,0.0005386062755040363
13933,0.5696268762944622
13934,0.9471033772131429
13935,0.7430152415871721
13943,0.0300970110250285
13945,0.005682283192086492
13949,0.290465823908076
13951,0.2952601883450324
13956,0.3284030659457383
13958,0.00023687060371580817
13962,0.0002840433426416636
13967,0.5071683024375958
13972,0.0002840433426416636
13974,0.0
13976,0.5792843907632836
13987,0.3312520716131587
13988,0.00023687060371580817
14000,0.40547123015336867
14002,0.8095142660048098
14010,0.012815992055307894
14013,0.2573207573339406
14014,0.3276714970784252
14019,0.0002840433426416636
14026,0.6594201660905122
14027,0.6045631089345681
14028,0.0002840433426416636
14029,0.6002453837546402
14032,0.36513052200455165
14033,0.5836528347609626
14034,0.001641842560340363
14035,0.0002840433426416636
14040,0.19605307728053392
14042,0.0002840433426416636
14044,0.013382613732744362
14047,0.518198384426244
14056,0.5960791350338699
14057,0.0002840433426416636
14058,0.0015461499226385928
14064,0.0050370380429301765
14067,0.0002840433426416636
14077,0.7280565176027871
14086,0.42956884761257474
14101,0.00023687060371580817
14105,0.0002840433426416636
14106,0.004323079037237547
14113,0.00023687060371580817
14117,0.7584136904088047
14120,0.7951455301872847
14124,0.2375912722025409
14127,0.0002840433426416636
14130,0.6015849663329029
14132,0.0002840433426416636
14135,0.9029963445564525
14138,0.02047832620589937
14140,0.0002840433426416636
14149,0.0031032382397875122
14151,0.0002840433426416636
14153,0.7060864988403327
14158,0.6071247292157058
14163,0.0002840433426416636
14165,0.8147033465277453
14170,0.00023687060371580817
14171,0.487366443457691
14179,0.0002840433426416636
14182,0.42704324247223435
14183,0.0005386062755040363
14184,0.0002840433426416636
14190,0.0002840433426416636
14192,0.0034042413354948954
14197,0.6071247292157058
14198,0.904041166715047
14210,0.793226540085537
14218,0.018680085043737533
14229,0.00023687060371580817
14230,0.6002453837546402
14235,0.010193778524764503
14236,0.327962615612818
14244,0.0002840433426416636
14247,0.0
14250,0.2926415826670272
14252,0.00023687060371580817
14254,0.0002840433426416636
14257,0.00023687060371580817
14262,0.0002840433426416636
14267,0.0002840433426416636
14270,0.47551960970106016
14272,0.17669866074961735
14281,0.36002320455251946
14282,0.0002840433426416636
14283,0.1949482387562496
14285,0.4738841732620749
14288,0.00023687060371580817
14290,0.011352283190577128
14291,0.0002840433426416636
14295,0.0002840433426416636
14296,0.8557739484116751
14297,0.0004911547315177065
14302,0.18581447968049647
14303,0.038071410915200984
14322,0.8144899448324441
14324,0.0002840433426416636
14331,0.8778139755498658
14336,5.1437870374844465e-05
14338,0.0002840433426416636
14342,0.0002840433426416636
14351,0.41211562833380705
14358,0.004323079037237547
14359,0.00023687060371580817
14367,0.0002840433426416636
14373,0.05904126807144719
14375,0.10781312365322293
14377,0.1918267994778561
14385,0.0002840433426416636
14391,0.00023687060371580817
14393,0.2446782212357837
14394,0.09186791087728487
14399,0.00023687060371580817
14412,0.7619872494030282
14414,0.0002840433426416636
14415,0.0002840433426416636
14425,0.37874388672838016
14428,0.00023687060371580817
14430,0.14411716658993529
14431,0.07176721852818566
14432,0.00023687060371580817
14435,0.5928430014775825
14443,0.35679964588578506
14444,0.6045631089345681
14448,0.4339497134002833
14449,0.5474762170314821
14461,0.0005386062755040363
14471,0.7244546408606773
14482,0.5962944518583454
14487,0.0050370380429301765
14496,0.0004911547315177065
14498,0.36043033831405835
14500,0.3284030659457383
14505,0.44850760239136117
14507,0.15643021300940024
14509,0.0002840433426416636
14511,0.005009534530097538
14515,0.0002840433426416636
14516,0.631260153531627
14519,2.2738151000111037e-05
14521,0.0002840433426416636
14522,0.0002840433426416636
14527,0.01219530425711234
14529,0.0002840433426416636
14532,0.5921776681996421
14537,0.15780734436743432
14540,0.9405021286926677
14549,0.0002840433426416636
14552,0.7736283207696367
14553,0.47909656706922765
14555,0.323089441388139
14557,0.20229596944567543
14558,0.7079670787072985
14562,0.2948225889909601
14563,0.0002840433426416636
14564,0.6458590032202807
14566,0.0004911547315177065
14572,0.0015461499226385928
14576,0.002962425649695052
14577,0.0002840433426416636
14579,0.0005386062755040363
14587,0.5793792317655052
14591,0.6071247292157058
14592,0.45161879203987465
14594,0.0002840433426416636
14597,0.004323079037237547
14601,0.0002840433426416636
14604,0.0002840433426416636
14606,0.00023687060371580817
14608,0.0002840433426416636
14614,0.3088395012617774
14622,0.004323079037237547
14627,0.26337746720510913
14632,0.04707708384119587
14634,0.21709452014195732
14635,0.0002840433426416636
14642,0.0002840433426416636
14646,0.0002840433426416636
14650,0.0002840433426416636
14654,0.3697008622787191
14660,0.08298519509618624
14671,0.042186515711882866
14675,0.008245644802186371
14678,0.8228262929138794
14684,0.0002840433426416636
14686,0.0002840433426416636
14695,0.0
14698,0.0002840433426416636
14707,0.0002840433426416636
14710,0.00023687060371580817
14715,0.0002840433426416636
14720,0.00023687060371580817
14724,0.00023687060371580817
14725,0.7750039773554797
14731,0.774985599509814
14741,0.0002840433426416636
14744,0.0
14756,0.0002840433426416636
14758,0.00023687060371580817
14760,0.6002453837546402
14761,0.8280654405472079
14763,0.00023687060371580817
14764,0.0002840433426416636
14767,0.0002840433426416636
14770,0.0002840433426416636
14783,0.00023687060371580817
14798,0.0002840433426416636
14800,0.7838251826309997
14804,0.7279572663858482
14806,0.6045631089345681
14815,0.00023687060371580817
14822,0.0002840433426416636
14826,0.0002840433426416636
14827,0.454164232739479
14829,0.0002840433426416636
